False, 8.183688273083864e-16, 0.005699962685175006, None, None
False, 8.856374661872655e-16, 0.006105899471364564, None, None
False, 7.93159192358074e-16, 0.00808946021312561, None, None
True, 5.486811666485388e-16, 0.0060124488693249455, 5.486811666485388e-16, 0.0060124488693249455
False, 8.850589406111724e-16, 0.006761977566315354, None, None
False, 8.717335103101553e-16, 0.006649372917771266, None, None
False, 8.773985741817896e-16, 0.00484795456950733, None, None
False, 8.436844339835647e-16, 0.007607342582396483, None, None
False, 8.474465019198966e-16, 0.010140421848511832, None, None
False, 8.831273118416745e-16, 0.007299085702520065, None, None
False, 8.640044938807544e-16, 0.00695091059341017, None, None
False, 8.626319552213192e-16, 0.008332822388051234, None, None
False, 9.03878971508947e-16, 0.009990518828957108, None, None
False, 9.25788538130154e-16, 0.006961347926575845, None, None
False, 8.590189670445e-16, 0.008479651886953113, None, None
False, 8.826159242257652e-16, 0.005907344452017685, None, None
False, 9.35082084192513e-16, 0.0047805890567961355, None, None
False, 9.380176710616806e-16, 0.007186948969792335, None, None
False, 8.259963706030059e-16, 0.006757653959754176, None, None
False, 8.245687114287986e-16, 0.005444601993784601, None, None
False, 8.411533507316374e-16, 0.004240892876834303, None, None
False, 9.201033220523355e-16, 0.00649156661201248, None, None
False, 9.757242471881347e-16, 0.007773603963185202, None, None
False, 9.08167923192093e-16, 0.013577969525804055, None, None
False, 9.192689012563305e-16, 0.01556461689724979, None, None
False, 9.064700696900503e-16, 0.012374101160016707, None, None
False, 9.200670310838276e-16, 0.00787281889571225, None, None
False, 8.288920753842309e-16, 0.00999602933337172, None, None
False, 8.487012239492529e-16, 0.007267483069874414, None, None
False, 8.465853008594649e-16, 0.010177109363627139, None, None
False, 8.340008240608418e-16, 0.004436662762091696, None, None
False, 9.256869956784429e-16, 0.01238746890727681, None, None
False, 9.319000506547126e-16, 0.012061886357792302, None, None
False, 9.316718807406641e-16, 0.006974749447508775, None, None
False, 8.720255817197214e-16, 0.005462888675084789, None, None
False, 8.68781955781479e-16, 0.006545273446920134, None, None
False, 8.695499943592049e-16, 0.005824311973477765, None, None
False, 8.789212362961971e-16, 0.00666287538742151, None, None
False, 8.757552737583458e-16, 0.007182119577985975, None, None
True, 6.217399460372524e-16, 0.004635368672848248, None, None
False, 8.811537275218354e-16, 0.010021451619711725, None, None
False, 8.942544484714689e-16, 0.009560263104665645, None, None
False, 8.864107361836988e-16, 0.005711980005562927, None, None
False, 8.961406302644823e-16, 0.006855584278528617, None, None
False, 8.906639398362658e-16, 0.006448423694801063, None, None
False, 9.023313484133871e-16, 0.008117828178825968, None, None
True, 6.170214232733625e-16, 0.0044871940574980175, None, None
False, 9.079730640782013e-16, 0.006849044062091154, None, None
True, 6.1574269418728545e-16, 0.003912392554528966, None, None
True, 6.126799447164717e-16, 0.004489950836331028, None, None
False, 9.443743018817537e-16, 0.009431861027759815, None, None
False, 8.473156681335629e-16, 0.006084226384539121, None, None
False, 8.486015659451448e-16, 0.0066621752114554116, None, None
False, 8.55224757004837e-16, 0.006173881340428464, None, None
False, 8.569494427761383e-16, 0.006952125758090514, None, None
False, 8.015628456252767e-16, 0.008839235041808308, None, None
False, 8.066827951202042e-16, 0.005372553041372144, None, None
False, 8.729024708986811e-16, 0.007868953512808178, None, None
False, 5.819784553774442e-16, 0.003121837204426552, 9.112030074203477e-16, 0.004997917355393072
False, 5.80323685393552e-16, 0.0062824949876899485, 9.05504160111919e-16, 0.006952657401794552
False, 5.753390834271841e-16, 0.0059979163475487995, 8.884836352748434e-16, 0.008205098920007927
False, 8.541883654055893e-16, 0.010786102536266074, None, None
False, 8.47210200562336e-16, 0.004901822985586909, None, None
False, 8.574539296978505e-16, 0.009159959690774492, None, None
False, 9.543119573679517e-16, 0.009001031797377407, None, None
False, 9.69576666267331e-16, 0.004799413983467509, None, None
False, 9.511940736677266e-16, 0.0036986650103773954, None, None
False, 9.580726580838242e-16, 0.004314175090637534, None, None
False, 9.334931375564664e-16, 0.007497606252347657, None, None
False, 9.306125708379151e-16, 0.006067956080544936, None, None
False, 9.460214040200806e-16, 0.003699706094839497, None, None
False, 8.124500795010542e-16, 0.008078262820432468, None, None
False, 8.140634761208187e-16, 0.009990757415962833, None, None
False, 5.527549805846799e-16, 0.005909060507912066, 8.161866664815394e-16, 0.006455620344121737
False, 8.053017366597558e-16, 0.005979792213839234, None, None
False, 8.596779549330648e-16, 0.008085406311148687, None, None
False, 8.7302611792681e-16, 0.010469163053040992, None, None
False, 8.720724731332094e-16, 0.0050579487320406395, None, None
False, 8.980739360361715e-16, 0.00761326051210895, None, None
False, 8.710620181332225e-16, 0.00564968601603268, None, None
False, 8.584428848373329e-16, 0.007745838095065891, None, None
False, 8.351560498380751e-16, 0.005469629553866767, None, None
False, 8.502782125401739e-16, 0.00449562577283715, None, None
False, 5.381792724436882e-16, 0.005301489672763636, 8.490648443794893e-16, 0.007606132690927348
False, 8.584297665177297e-16, 0.009553441443296595, None, None
False, 8.304086759922443e-16, 0.0057037469263231015, None, None
False, 8.6192321792449505e-16, 0.007176495719060598, None, None
False, 8.744272981749176e-16, 0.0068502977590328765, None, None
False, 8.990612659065154e-16, 0.006547788162726088, None, None
False, 8.682986286954986e-16, 0.005729523938584433, None, None
False, 8.883587595818285e-16, 0.005988929882592877, None, None
False, 8.323433594964906e-16, 0.007967543684694467, None, None
False, 8.312617070504383e-16, 0.0062736519107845935, None, None
False, 8.383663138992984e-16, 0.00574195301261482, None, None
False, 8.349600877594369e-16, 0.006445079496837612, None, None
False, 8.410635433709268e-16, 0.0066646820221986, None, None
False, 8.252007118103795e-16, 0.005319285578709799, None, None
True, 5.785217582548165e-16, 0.0036915711480808096, 5.785217582548165e-16, 0.0036915711480808096
False, 8.98810091353193e-16, 0.0038261068459617283, None, None
False, 9.050455043473791e-16, 0.006470610368229285, None, None
False, 9.014971891006442e-16, 0.00531929709804126, None, None
False, 9.123770442607162e-16, 0.006476460331614702, None, None
False, 8.923597736765336e-16, 0.0047924769787552855, None, None
False, 9.072703944525423e-16, 0.009885106079094187, None, None
True, 5.573711098025422e-16, 0.004214700053815654, 5.573711098025422e-16, 0.004214700053815654
False, 9.040171815916623e-16, 0.005233430032208942, None, None
False, 8.341715350023887e-16, 0.008615940694521124, None, None
False, 8.222097450190111e-16, 0.003591215713016236, None, None
False, 8.745094672378817e-16, 0.00646210598896723, None, None
True, 5.465859612220977e-16, 0.005397222428976101, 5.465859612220977e-16, 0.005397222428976101
False, 8.288557443912278e-16, 0.004483261396630717, None, None
False, 8.358078386607183e-16, 0.008201874942616033, None, None
False, 8.482375807937871e-16, 0.004301365428003387, None, None
False, 8.735430798303521e-16, 0.005790720722248227, None, None
False, 8.798566950470187e-16, 0.0053827808989011395, None, None
False, 8.805064635501337e-16, 0.004246942262685296, None, None
False, 8.878741464628826e-16, 0.004500340640996078, None, None
False, 8.989890462854713e-16, 0.004056185748296841, None, None
False, 8.284252606685166e-16, 0.011464743341269434, None, None
False, 8.52968488912944e-16, 0.005816305638177502, None, None
False, 8.575533718235331e-16, 0.005612451752759654, None, None
False, 8.346655924845721e-16, 0.00760741481784271, None, None
False, 1.0558499103516588e-15, 0.01258208560052982, None, None
False, 1.0551125599095717e-15, 0.008265396845130802, None, None
False, 1.0735708330681864e-15, 0.008784915215008546, None, None
False, 8.536718309899184e-16, 0.006252068184966775, None, None
False, 8.557847468611535e-16, 0.0048411515347298525, None, None
False, 8.7269943680881345e-16, 0.007723621452376329, None, None
False, 8.730802033378403e-16, 0.006176536511604897, None, None
False, 8.563549179767e-16, 0.007463028933982301, None, None
False, 8.960089198985524e-16, 0.00943196709562941, None, None
False, 9.38152630515189e-16, 0.007723386196825401, None, None
False, 9.513511412393665e-16, 0.004242459532828316, None, None
False, 9.79012781490512e-16, 0.012592496911298892, None, None
False, 9.031191199261724e-16, 0.010695366026989447, None, None
False, 5.21814121225148e-16, 0.007310250446507736, 8.715604187042735e-16, 0.009707182572297761
False, 8.974182431988511e-16, 0.009468433599607931, None, None
False, 8.616819319086109e-16, 0.004210573718525653, None, None
False, 8.605483709676964e-16, 0.004154374838366134, None, None
False, 9.102137054824338e-16, 0.012938651373893006, None, None
False, 9.871351761100927e-16, 0.011138026090997658, None, None
False, 8.410296241608643e-16, 0.008880936028471054, None, None
False, 8.334704291320225e-16, 0.010014574082171818, None, None
False, 8.59674008510178e-16, 0.005060851852688895, None, None
False, 8.900555034118216e-16, 0.006888467302410586, None, None
False, 8.761873748676428e-16, 0.005222552977578013, None, None
True, 5.706029794199323e-16, 0.003260578538049424, 5.706029794199323e-16, 0.003260578538049424
False, 8.683051818368591e-16, 0.004840603320456784, None, None
False, 5.86346410857585e-16, 0.005238329598194334, 9.075080000751775e-16, 0.006086598940325865
False, 9.01180132771377e-16, 0.005540650772390252, None, None
False, 8.910935218515388e-16, 0.006774930356662682, None, None
False, 8.944348981586195e-16, 0.004431875051470762, None, None
True, 6.449204721037204e-16, 0.003534275157947321, None, None
False, 8.914182687003411e-16, 0.005136286695495097, None, None
True, 6.297558981515145e-16, 0.003864772490871933, None, None
False, 9.533319424092768e-16, 0.0113520078086701, None, None
False, 9.438674187073995e-16, 0.007074111089030895, None, None
False, 9.29516782586207e-16, 0.006183040358135109, None, None
False, 9.105248512068954e-16, 0.006147241742994019, None, None
False, 9.181431080284684e-16, 0.0063816281816467734, None, None
False, 5.207246414223143e-16, 0.0039877859437995305, 8.802064903682692e-16, 0.005557478306308459
False, 8.640655501136834e-16, 0.005393848595863852, None, None
False, 8.64899525586084e-16, 0.005238453662757158, None, None
False, 5.212045259696876e-16, 0.004798636224706397, 8.778089803876352e-16, 0.005990476259497893
False, 8.642359711291647e-16, 0.0049383406786652475, None, None
False, 8.981619293882595e-16, 0.00501057026625601, None, None
False, 8.924703934777657e-16, 0.005571367786064922, None, None
False, 5.297900725977153e-16, 0.006310118510292893, 8.90171668902029e-16, 0.008012877022257305
False, 8.893437903103681e-16, 0.011119256707385922, None, None
False, 8.980183213230606e-16, 0.005991141105541569, None, None
False, 8.898070892419675e-16, 0.007267687978935923, None, None
False, 8.811023965482487e-16, 0.005555128607930133, None, None
False, 8.91333138962878e-16, 0.003407606928537389, None, None
False, 9.052482838043827e-16, 0.008334660732070301, None, None
False, 8.047876320562233e-16, 0.004981946429754308, None, None
False, 8.043713978033286e-16, 0.004478053073240743, None, None
False, 8.36355942166432e-16, 0.007520053358915957, None, None
False, 8.131185341033317e-16, 0.0031548826208245744, None, None
False, 8.367762321648909e-16, 0.011137583757110084, None, None
False, 8.489066186404991e-16, 0.007973211244108049, None, None
False, 8.43875565986291e-16, 0.006262800238854764, None, None
False, 8.409527112053909e-16, 0.006657252679595119, None, None
False, 8.363116229764816e-16, 0.005553537954550598, None, None
False, 9.199975556549608e-16, 0.007193499523553478, None, None
False, 8.386762199873899e-16, 0.007610491734136529, None, None
False, 8.3312971430017915e-16, 0.0051455668385664765, None, None
True, 5.575312516961207e-16, 0.005236356864120867, 5.575312516961207e-16, 0.005236356864120867
False, 8.242454743064482e-16, 0.006669739781399003, None, None
False, 8.289208860621445e-16, 0.007108731885905631, None, None
False, 8.332094662055415e-16, 0.004638970565304529, None, None
False, 8.439242243071175e-16, 0.005788320485143113, None, None
False, 8.429369173257016e-16, 0.004760001343597921, None, None
False, 8.510472256990378e-16, 0.0027096342715129773, None, None
False, 9.059647413670853e-16, 0.007530063967418381, None, None
False, 8.99591322070326e-16, 0.005409338717764589, None, None
False, 9.110891409326765e-16, 0.0055013331864798756, None, None
False, 9.127973773958584e-16, 0.006009961120831444, None, None
True, 6.097361790212193e-16, 0.006994999373349895, None, None
False, 9.11084661144714e-16, 0.005647134835906468, None, None
False, 8.327743426116384e-16, 0.007188076644309245, None, None
False, 8.351235734664096e-16, 0.004987463771945567, None, None
False, 8.375376855592125e-16, 0.005876752498993536, None, None
False, 8.372304069782547e-16, 0.005303151842142571, None, None
False, 8.392775503413802e-16, 0.005224726915806909, None, None
False, 8.535313743400735e-16, 0.005140489565234764, None, None
False, 8.582812417157194e-16, 0.007301622624032023, None, None
True, 5.345407809966259e-16, 0.0033126788085787737, 5.345407809966259e-16, 0.0033126788085787737
False, 9.115264598373285e-16, 0.006761599103068019, None, None
False, 9.142724995627398e-16, 0.00946579900768941, None, None
True, 6.194247240772546e-16, 0.005483716692931093, None, None
False, 8.565468445734566e-16, 0.006373438362745289, None, None
False, 8.790994200071939e-16, 0.004055528386937328, None, None
False, 8.652712743765816e-16, 0.00449811968667349, None, None
False, 8.898523046311297e-16, 0.007069338560614544, None, None
False, 8.974676569981113e-16, 0.005552626242521982, None, None
True, 5.64785425343979e-16, 0.005148886244910868, 5.64785425343979e-16, 0.005148886244910868
